Item_Id,Date,State_of_Country,Market_Category,Product_Category,Grade,Demand,High_Cap_Price,prediction
IT_317845,2014-12-27,21,258,0,0,5.9,13959,8341.832120010875
IT_317864,2014-12-28,0,450,0,0,0.7,20349,8524.21103397553
IT_317879,2014-12-28,4,378,0,0,1.3,27493,14152.131896825398
IT_317891,2014-12-28,20,21,0,0,1.1,25252,6359.113587301587
IT_317907,2014-12-28,21,330,10,2,2.7,13616,6640.038029862178
IT_317909,2014-12-28,21,296,0,0,0.0,13808,8609.743557793185
IT_317914,2014-12-28,21,310,0,0,0.6,12489,8056.589493225304
IT_317932,2014-12-28,21,365,13,0,0.4,10472,7238.853637873439
IT_317939,2014-12-28,21,347,1,0,2.2,21982,11555.19640836941
IT_317948,2014-12-28,21,65,13,0,4.0,13652,8507.430476071286
IT_317952,2014-12-28,21,360,10,0,0.6,12725,7848.985177279116
IT_317983,2014-12-29,1,57,0,0,0.2,29328,6261.286547619048
IT_317998,2014-12-29,15,280,0,2,0.4,34773,10952.53087037037
IT_318002,2014-12-29,20,55,0,2,0.1,22234,6115.900441328449
IT_318017,2014-12-29,21,330,10,2,1.7,13175,6427.620562308735
IT_318024,2014-12-29,21,310,0,0,1.1,12062,7957.673059873693
IT_318045,2014-12-29,21,365,13,0,0.2,10537,7295.345219736534
IT_318050,2014-12-29,21,231,15,0,0.1,13157,9375.573904402876
IT_318055,2014-12-29,21,338,10,0,0.7,13451,8106.131142685383
IT_318056,2014-12-29,21,300,0,0,1.1,13747,8603.522197042825
IT_318060,2014-12-29,21,65,13,0,2.2,13058,8413.941166724093
IT_318064,2014-12-29,21,211,0,0,1.1,12784,8772.710144255754
IT_318069,2014-12-29,5,90,0,0,11.5,8379,3318.381972923997
IT_318109,2014-12-30,20,111,1,0,0.0,19730,8852.695354794052
IT_318110,2014-12-30,20,307,0,0,0.0,17226,7352.316082014535
IT_318113,2014-12-30,20,238,0,0,0.1,21000,6276.398971139971
IT_318125,2014-12-30,21,310,0,0,0.0,12551,8005.598569619496
IT_318145,2014-12-30,21,365,13,0,0.3,10470,7236.613637873439
IT_318155,2014-12-30,21,370,0,2,0.9,13624,6967.3827689815125
IT_318156,2014-12-30,21,338,10,0,0.6,13791,8140.521126976147
IT_318160,2014-12-30,21,65,13,0,2.9,14006,8513.473415222845
IT_318164,2014-12-30,21,360,10,0,0.4,12540,7813.6998765181925
IT_318165,2014-12-30,21,211,0,0,1.0,12408,8894.841927010904
IT_318181,2014-12-31,20,307,0,0,0.1,24736,6430.331920634921
IT_318190,2014-12-31,21,340,0,0,1.8,12008,7889.270418330054
IT_318214,2015-01-01,0,282,0,2,0.0,23805,7602.134695686538
IT_318230,2015-01-01,4,377,0,0,18.2,23371,13362.225658730158
IT_318232,2015-01-01,17,38,0,3,16.0,20787,9181.535064482388
IT_318233,2015-01-01,17,11,0,3,34.8,4512,1947.1583071968564
IT_318240,2015-01-01,20,238,0,0,0.2,21580,6227.920526695525
IT_318249,2015-01-01,21,37,10,0,2.5,13517,7846.702168351303
IT_318250,2015-01-01,21,310,0,0,0.0,12281,8009.405027644305
IT_318262,2015-01-01,21,355,11,2,2.2,13401,5266.635311612053
IT_318267,2015-01-01,21,369,0,2,1.1,14618,7710.517878551822
IT_318273,2015-01-01,21,345,14,0,0.0,16521,9599.388602993151
IT_318275,2015-01-01,21,338,10,0,0.8,13708,8113.0830221307015
IT_318280,2015-01-01,21,379,0,0,0.4,12464,8046.531620909711
IT_318286,2015-01-01,5,90,0,0,4.6,8979,3884.5784413038946
IT_318325,2015-01-02,4,459,0,0,0.2,24698,14166.85361904762
IT_318330,2015-01-02,18,23,1,0,34.5,1,605.1529310620089
IT_318333,2015-01-02,20,55,0,2,0.1,25172,7331.15983477538
IT_318350,2015-01-02,21,296,0,0,0.0,15796,9127.968322147257
IT_318363,2015-01-02,21,355,11,0,2.0,13676,8990.335966244937
IT_318377,2015-01-02,21,338,10,0,0.9,14547,8113.916147036535
IT_318384,2015-01-02,21,379,0,0,0.3,12525,8040.192625175053
IT_318385,2015-01-02,21,360,10,0,0.6,13292,8068.234350875658
IT_318389,2015-01-02,22,230,0,2,0.0,18104,11975.662844065111
IT_318404,2015-01-03,0,450,0,0,0.7,20037,7349.972821473146
IT_318421,2015-01-03,4,459,0,0,0.2,24193,14128.463841269842
IT_318438,2015-01-03,20,137,0,0,0.1,19007,8870.847445375508
IT_318455,2015-01-03,21,296,0,0,0.0,15115,9027.598344193111
IT_318458,2015-01-03,21,37,10,0,2.1,13331,7787.229746933383
IT_318464,2015-01-03,21,353,15,0,0.4,11634,8021.00646321691
IT_318468,2015-01-03,21,162,0,2,4.2,13140,7457.5269796628245
IT_318470,2015-01-03,21,355,11,0,1.8,14421,9036.702054243586
IT_318476,2015-01-03,21,365,13,0,0.2,11455,7791.643920106726
IT_318489,2015-01-03,21,65,13,0,3.5,13631,8534.042142737952
IT_318498,2015-01-03,22,230,0,1,11.3,24971,12705.149003968258
IT_318499,2015-01-03,22,230,0,0,0.0,22450,12674.601297258296
IT_318526,2015-01-04,4,190,0,0,1.2,25693,14185.762007936506
IT_318549,2015-01-04,20,137,0,0,0.4,21807,4441.2718911230995
IT_318562,2015-01-04,21,296,0,0,5.5,14808,8894.602905060587
IT_318567,2015-01-04,21,310,0,0,1.0,12817,7961.48627740943
IT_318603,2015-01-04,21,360,10,0,0.6,12768,7861.6273069087465
IT_318649,2015-01-05,20,307,0,0,0.0,25700,6470.20880952381
IT_318667,2015-01-05,21,296,0,0,0.0,14742,8983.851682357363
IT_318670,2015-01-05,21,310,0,0,1.7,12068,7911.113128767762
IT_318679,2015-01-05,21,340,0,0,1.6,12280,8001.464607415233
IT_318690,2015-01-05,21,365,13,0,0.1,10948,7686.416001629131
IT_318698,2015-01-05,21,338,10,0,1.1,13890,8146.734793642813
IT_318700,2015-01-05,21,300,0,0,0.8,13821,8618.77275259838
IT_318732,2015-01-06,1,456,0,0,0.1,33626,7078.426277777778
IT_318736,2015-01-06,1,57,0,0,0.1,30824,6369.525603174603
IT_318756,2015-01-06,20,55,0,2,0.1,22621,6180.052600058609
IT_318763,2015-01-06,20,137,0,0,0.3,22231,4532.9066183958275
IT_318771,2015-01-06,21,330,10,2,1.2,13685,6678.921380289527
IT_318773,2015-01-06,21,296,0,0,0.6,13422,8452.262691789692
IT_318777,2015-01-06,21,310,0,0,0.0,13581,8615.840609741239
IT_318786,2015-01-06,21,340,0,0,2.3,12817,8006.129666298319
IT_318797,2015-01-06,21,365,13,0,0.2,11458,7794.94225344006
IT_318800,2015-01-06,21,76,6,0,0.1,14329,9576.653698545397
IT_318811,2015-01-06,21,65,13,0,1.2,13410,8497.441833354824
IT_318836,2015-01-07,20,307,0,0,0.1,23081,6273.459698412697
IT_318839,2015-01-07,20,137,0,0,0.3,18171,9405.33157955995
IT_318840,2015-01-07,20,238,0,0,0.2,20739,6166.698971139972
IT_318859,2015-01-07,21,449,10,0,0.6,11795,7623.131656994584
IT_318861,2015-01-07,21,180,1,0,3.5,12987,8810.855604289505
IT_318883,2015-01-08,0,282,0,2,0.5,15980,9034.56426811167
IT_318894,2015-01-08,4,459,0,0,0.2,23654,14102.169563492065
IT_318907,2015-01-08,20,137,0,0,0.4,21734,4477.002446678655
IT_318920,2015-01-08,21,37,10,0,0.0,13786,7995.072746223928
IT_318934,2015-01-08,21,355,11,2,1.7,14740,6775.5109701029005
IT_318945,2015-01-08,21,345,14,0,20.9,16176,8877.075625811603
IT_318963,2015-01-08,22,230,0,1,11.8,25011,12708.561503968258
IT_318989,2015-01-09,1,326,0,0,1.0,17962,5161.713968229268
IT_318995,2015-01-09,2,350,1,1,25.1,23416,10420.838189775914
IT_319013,2015-01-09,20,55,0,2,0.1,18312,5867.3016078916835
IT_319015,2015-01-09,20,307,0,0,0.0,31256,5932.233365079365
IT_319034,2015-01-09,21,37,10,2,0.0,13168,7065.139393890435
IT_319045,2015-01-09,21,355,11,0,1.2,14674,9110.092582848969
IT_319051,2015-01-09,21,365,13,0,0.3,11520,7843.491214038064
IT_319062,2015-01-09,21,338,10,0,1.2,13248,8022.19285087566
IT_319067,2015-01-09,21,65,13,0,4.2,13812,8545.595299303608
IT_319120,2015-01-10,17,38,0,3,5.4,21861,9960.593437966034
IT_319125,2015-01-10,20,111,1,0,0.1,17832,8579.613348187182
IT_319139,2015-01-10,21,330,10,2,1.1,12795,6498.197280021577
IT_319141,2015-01-10,21,296,0,0,0.6,13895,8661.027446682072
IT_319149,2015-01-10,21,353,15,0,0.6,10640,7362.704371776636
IT_319153,2015-01-10,21,340,0,0,4.0,12788,8009.952939747094
IT_319173,2015-01-10,21,65,13,0,2.9,15015,8689.40292174274
IT_319177,2015-01-10,21,211,0,0,0.9,12798,8760.68181092242
IT_319183,2015-01-10,22,230,0,2,0.0,18453,12085.906177398445
IT_319213,2015-01-11,4,297,0,0,0.0,23842,14066.02823015873
IT_319218,2015-01-11,18,23,0,2,117.2,9964,2961.5151697331107
IT_319219,2015-01-11,18,23,12,2,0.0,18761,3733.5949568389783
IT_319220,2015-01-11,20,55,0,2,0.2,18445,5870.005607891684
IT_319229,2015-01-11,20,137,0,0,0.2,23680,4756.277460317459
IT_319241,2015-01-11,3,113,0,0,5.1,20446,4712.427948051949
IT_319243,2015-01-11,21,330,10,2,3.0,13655,6646.959029862178
IT_319249,2015-01-11,21,37,10,0,2.8,13541,7822.79022390686
IT_319290,2015-01-11,5,90,0,0,10.6,17891,5931.921162376016
IT_319292,2015-01-11,22,230,0,1,12.5,23612,12687.442656251465
IT_319330,2015-01-12,4,458,0,1,5.9,247507,7122.1365000000005
IT_319345,2015-01-12,20,307,0,0,0.1,23513,6309.866365079365
IT_319350,2015-01-12,20,137,0,0,0.2,19170,8805.506223153287
IT_319364,2015-01-12,21,437,10,0,5.9,12387,7482.442024465694
IT_319379,2015-01-12,21,340,0,0,4.2,11295,7513.3791166451965
IT_319393,2015-01-12,21,76,6,0,0.1,13719,9464.012562254129
IT_319395,2015-01-12,21,231,15,0,0.2,12840,9165.47433456131
IT_319400,2015-01-12,21,312,10,0,1.1,13699,8110.513022130702
IT_319409,2015-01-12,21,211,0,0,0.7,13105,9094.755949961116
IT_319436,2015-01-13,4,219,0,0,1.2,35031,12908.032587301586
IT_319444,2015-01-13,18,23,5,1,0.0,8331,4616.571375202631
IT_319452,2015-01-13,20,137,0,0,0.4,24009,4817.713238095237
IT_319472,2015-01-13,21,340,1,0,3.5,12254,8287.580905718993
IT_319476,2015-01-13,21,446,10,0,40.8,14257,7205.535190062918
IT_319496,2015-01-13,21,360,10,0,0.5,13882,8139.12423507203
IT_319497,2015-01-13,21,211,0,0,0.6,12421,8903.064578526055
IT_319519,2015-01-14,20,55,0,0,0.1,11756,6477.315327290139
IT_319531,2015-01-14,21,340,1,0,3.4,12429,8404.181987047794
IT_319533,2015-01-14,21,355,11,2,0.6,15110,6915.2206750091045
IT_319534,2015-01-14,21,446,10,0,0.0,14913,8472.942055515927
IT_319537,2015-01-14,21,449,10,0,0.2,13696,8007.048044921437
IT_319562,2015-01-15,0,282,0,2,3.2,19392,7539.686982840805
IT_319563,2015-01-15,0,450,0,0,1.5,23281,4681.935170087988
IT_319575,2015-01-15,4,458,0,0,5.9,22957,13334.248984126982
IT_319582,2015-01-15,18,23,5,1,46.3,5883,3317.447633937014
IT_319594,2015-01-15,20,137,0,0,0.5,23321,4725.285238095237
IT_319633,2015-01-15,21,76,6,0,0.1,14351,9592.808365212064
IT_319648,2015-01-15,21,360,10,0,0.4,14382,8145.548554443943
IT_319656,2015-01-15,22,230,0,2,0.0,18512,12098.885844065111
IT_319676,2015-01-16,0,282,0,2,0.2,20925,6865.506099862672
IT_319703,2015-01-16,20,307,0,0,0.1,28617,6251.621365079365
IT_319719,2015-01-16,21,330,10,2,2.4,13498,6565.038267957415
IT_319720,2015-01-16,21,437,10,0,4.8,12876,7604.246575089246
IT_319725,2015-01-16,21,37,10,0,2.5,13999,8012.641028693594
IT_319743,2015-01-16,21,449,10,0,0.2,14215,8062.274757627632
IT_319745,2015-01-16,21,76,6,0,0.1,13812,9466.308139177205
IT_319749,2015-01-16,21,347,1,0,4.2,16267,9897.123973312166
IT_319750,2015-01-16,21,345,14,0,10.2,17103,9327.526055429602
IT_319753,2015-01-16,21,338,10,0,1.2,15775,8864.79253284087
IT_319758,2015-01-16,21,379,0,0,0.5,12804,7990.449333494087
IT_319774,2015-01-17,0,0,0,0,0.4,19450,4919.036782438596
IT_319807,2015-01-17,4,459,0,0,0.5,26209,14250.300952380952
IT_319808,2015-01-17,4,377,0,0,1.7,22630,14123.421341269843
IT_319814,2015-01-17,18,23,5,1,211.7,6723,2882.878139013611
IT_319823,2015-01-17,20,137,0,0,0.2,19401,5880.45309418632
IT_319837,2015-01-17,21,441,10,0,3.5,13130,7598.191996483193
IT_319839,2015-01-17,21,37,10,0,2.7,13978,7988.096605228172
IT_319853,2015-01-17,21,447,10,1,1.2,12234,7001.788912422685
IT_319859,2015-01-17,21,365,13,0,0.1,14772,8818.826645718116
IT_319861,2015-01-17,21,339,0,0,0.1,12885,8156.3608430157465
IT_319864,2015-01-17,21,231,15,0,0.2,12832,9144.968223450198
IT_319866,2015-01-17,21,347,1,0,3.4,17624,10498.596056136203
IT_319870,2015-01-17,21,338,10,0,0.7,13792,8140.521126976147
IT_319874,2015-01-17,21,65,13,0,4.7,13736,8563.854920515729
IT_319929,2015-01-18,17,11,0,3,39.2,4301,1843.8801787547527
IT_319944,2015-01-18,20,238,0,0,0.1,23603,6340.858587301587
IT_319955,2015-01-18,21,330,10,2,3.2,13840,6700.937476796769
IT_319957,2015-01-18,21,296,0,0,0.0,14919,9045.361904579584
IT_319962,2015-01-18,21,37,10,0,2.1,13880,7992.698078193115
IT_319977,2015-01-18,21,446,10,0,0.0,14347,8009.692884542329
IT_320001,2015-01-18,21,65,13,0,4.1,14223,8505.012985703774
IT_320008,2015-01-18,5,108,0,0,62.1,15265,3797.124337300964
IT_320009,2015-01-18,5,90,0,0,34.5,3101,931.7091194574494
IT_320039,2015-01-19,1,151,9,0,160.6,11800,4074.6926882662588
IT_320041,2015-01-19,1,57,10,0,0.0,22296,7609.111388888887
IT_320048,2015-01-19,4,277,0,0,1.1,37851,12757.314198412698
IT_320060,2015-01-19,18,23,12,1,0.0,13451,7481.344190909189
IT_320062,2015-01-19,20,55,0,0,0.4,11350,6230.515469757367
IT_320068,2015-01-19,20,137,0,0,0.2,25963,5162.534182539682
IT_320083,2015-01-19,21,37,10,0,2.2,13362,7806.3102597538955
IT_320094,2015-01-19,21,340,1,0,2.2,13384,9100.512125060228
IT_320098,2015-01-19,21,446,10,0,2.9,14849,8049.426946321779
IT_320112,2015-01-19,21,231,15,0,0.1,13367,9398.193295275896
IT_320118,2015-01-19,21,338,10,0,1.0,14027,8127.075225324873
IT_320146,2015-01-20,0,256,0,0,0.9,21704,6082.803995484812
IT_320179,2015-01-20,4,172,0,0,0.5,22417,14007.79806349206
IT_320181,2015-01-20,4,459,0,0,0.3,25186,14175.569341269844
IT_320193,2015-01-20,20,137,0,0,0.1,23706,4758.6782936507925
IT_320203,2015-01-20,21,296,0,0,0.0,15032,9045.361904579584
IT_320207,2015-01-20,21,37,10,0,0.0,13400,7906.8495841095755
IT_320208,2015-01-20,21,310,0,0,1.3,14004,8717.855005343217
IT_320219,2015-01-20,21,355,11,2,0.4,14677,6837.563803436233
IT_320236,2015-01-20,21,338,10,0,1.1,15605,8769.581699507537
IT_320241,2015-01-20,21,65,13,0,2.8,13454,8562.743911898886
IT_320250,2015-01-21,7,203,0,0,1.1,17565,12316.369594898568
IT_320267,2015-01-21,17,9,0,3,0.1,17263,7211.3041510597495
IT_320268,2015-01-21,19,44,0,0,0.1,26309,10482.253249359957
IT_320277,2015-01-21,21,296,0,0,5.7,14915,8890.828460616141
IT_320279,2015-01-21,21,443,1,0,1.1,14254,8777.266927227525
IT_320290,2015-01-21,21,365,13,0,0.5,13042,8125.601001525691
IT_320301,2015-01-21,21,379,0,0,0.4,13104,8321.747016683383
IT_320318,2015-01-22,0,282,0,2,1.3,24552,7541.3580290198715
IT_320334,2015-01-22,1,151,9,0,0.0,6135,2598.466136287119
IT_320352,2015-01-22,18,23,5,1,250.4,4914,2306.315547676858
IT_320355,2015-01-22,20,111,1,0,0.2,16627,8248.971643246186
IT_320359,2015-01-22,20,137,0,0,0.3,22286,4482.046618395827
IT_320373,2015-01-22,21,37,10,0,3.0,13993,7970.160355228171
IT_320374,2015-01-22,21,310,0,0,1.2,14288,8850.118656616769
IT_320380,2015-01-22,21,353,15,0,0.4,13508,8922.330920267923
IT_320387,2015-01-22,21,446,10,0,3.0,13612,7753.0336288587405
IT_320393,2015-01-22,21,449,10,0,0.6,14429,8062.1448269398
IT_320394,2015-01-22,21,339,10,0,0.1,11865,7647.145900829166
IT_320396,2015-01-22,21,180,1,0,4.8,13049,8846.278362919764
IT_320398,2015-01-22,21,345,14,0,14.7,15741,8892.811884370194
IT_320401,2015-01-22,21,338,10,0,1.2,14566,8120.699813703202
IT_320403,2015-01-22,21,300,10,0,0.0,14086,8152.54800310265
IT_320407,2015-01-22,21,65,13,0,1.7,14502,8577.567094443984
IT_320410,2015-01-22,21,379,0,0,0.6,12708,7955.083734458501
IT_320418,2015-01-22,22,230,0,0,0.0,21750,13367.248797258295
IT_320463,2015-01-23,4,190,1,0,1.2,23855,12333.888650793651
IT_320469,2015-01-23,4,459,0,0,0.3,23189,14197.050674603175
IT_320487,2015-01-23,20,238,0,0,0.1,21593,6231.495526695526
IT_320512,2015-01-23,21,340,1,0,1.8,14022,9164.9538759105
IT_320518,2015-01-23,21,365,13,0,0.4,13215,8240.809568558485
IT_320522,2015-01-23,21,76,6,0,0.1,13801,9468.668805843872
IT_320529,2015-01-23,21,338,10,0,0.9,15181,8667.789073223328
IT_320534,2015-01-23,21,65,13,0,1.3,15091,9045.832225041477
IT_320537,2015-01-23,21,379,0,0,0.4,12757,7946.495569953923
IT_320544,2015-01-23,22,230,0,0,0.0,21762,13367.248797258295
IT_320555,2015-01-24,0,256,0,0,0.8,21311,6239.035784183768
IT_320567,2015-01-24,0,450,0,0,1.2,23440,4576.622759136368
IT_320579,2015-01-24,11,252,0,0,2.2,24194,14142.516619047621
IT_320583,2015-01-24,4,277,0,0,0.0,27636,14010.988119047619
IT_320586,2015-01-24,4,377,0,0,1.2,29656,13878.874976190478
IT_320594,2015-01-24,19,44,0,0,0.1,24880,10953.188650793649
IT_320604,2015-01-24,20,137,0,0,0.4,22804,4614.393896173607
IT_320606,2015-01-24,20,238,0,0,0.2,21616,6227.920526695525
IT_320616,2015-01-24,21,330,10,2,1.8,13147,6427.455215086513
IT_320629,2015-01-24,21,340,1,0,1.7,13698,9153.024162344584
IT_320638,2015-01-24,21,365,13,0,0.4,13525,8354.191535419563
IT_320642,2015-01-24,21,231,15,0,0.1,13179,9428.03247583145
IT_320646,2015-01-24,21,338,10,0,1.1,14214,8145.036906916912
IT_320690,2015-01-25,1,455,0,0,1.3,4506,1671.255552511221
IT_320699,2015-01-25,1,151,9,0,0.0,6704,3254.437215904614
IT_320719,2015-01-25,18,23,5,1,849.7,5406,2708.652642346624
IT_320728,2015-01-25,20,137,0,0,0.7,22468,4541.381396173605
IT_320732,2015-01-25,20,238,0,0,0.1,22736,6196.795471139969
IT_320744,2015-01-25,21,296,0,0,0.0,15210,9072.649816415333
IT_320750,2015-01-25,21,310,0,0,1.1,14047,8761.571818212811
IT_320756,2015-01-25,21,353,15,0,0.8,12407,8314.636353239917
IT_320762,2015-01-25,21,355,11,2,1.5,13234,5085.638393137626
IT_320769,2015-01-25,21,365,13,0,0.5,13517,8354.191535419563
IT_320773,2015-01-25,21,231,15,2,0.1,12794,5748.25335398147
IT_320775,2015-01-25,21,347,1,0,4.1,18585,10944.985473404122
IT_320779,2015-01-25,21,338,10,0,8.3,13822,7990.189935799677
IT_320787,2015-01-25,21,379,0,1,0.0,12131,8030.504775999709
IT_320818,2015-01-26,0,450,0,0,0.6,26613,5031.2638918924995
IT_320842,2015-01-26,4,459,0,0,0.4,23856,14066.02823015873
IT_320848,2015-01-26,18,23,5,1,1055.0,5036,2597.3487235843204
IT_320860,2015-01-26,20,137,0,0,0.3,21990,4473.687224456433
IT_320863,2015-01-26,20,238,0,0,0.1,21506,6240.522193362192
IT_320872,2015-01-26,21,330,10,2,2.3,13523,6576.443267957416
IT_320879,2015-01-26,21,310,0,0,0.0,14234,8877.349573283436
IT_320895,2015-01-26,21,365,13,0,0.4,12471,7893.381654442383
IT_320908,2015-01-26,21,58,13,0,3.8,11134,7744.968049599578
IT_320911,2015-01-26,21,258,0,0,8.2,14645,8447.550497379934
IT_320917,2015-01-26,22,230,0,0,0.0,19572,13575.798380952376
IT_320919,2015-01-26,22,234,0,0,7.1,25277,10900.288150793647
IT_320927,2015-01-27,0,70,0,0,6.8,30586,5282.696484366193
IT_320952,2015-01-27,1,57,10,0,0.2,30306,7302.127194444441
IT_320961,2015-01-27,4,459,0,0,0.3,24610,14166.85361904762
IT_320967,2015-01-27,18,23,5,1,1115.0,5381,2729.4489756208472
IT_320971,2015-01-27,20,55,0,0,0.1,7648,4965.919929544542
IT_320980,2015-01-27,20,238,0,0,0.2,22205,6257.030360028859
IT_320989,2015-01-27,21,330,10,2,3.3,12948,6507.6810034648015
IT_320991,2015-01-27,21,296,0,0,0.0,14078,8825.431777126376
IT_320996,2015-01-27,21,310,0,0,1.4,14132,8807.387731915987
IT_321010,2015-01-27,21,447,10,0,2.3,13885,7852.73016011574
IT_321031,2015-01-27,21,379,10,1,0.0,12536,7126.106476939842
IT_321068,2015-01-28,21,296,0,0,0.6,15404,9094.051587338854
IT_321087,2015-01-28,21,58,13,0,3.4,10807,7540.2702759750655
IT_321088,2015-01-28,21,379,10,0,0.0,12147,7709.835375588974
IT_321093,2015-01-28,22,234,0,0,6.7,26960,10198.435928571424
IT_321128,2015-01-29,18,23,5,1,384.2,4494,2263.3905504505533
IT_321129,2015-01-29,18,23,12,1,0.0,16464,7927.957511333522
IT_321134,2015-01-29,20,111,1,0,0.7,17361,8327.202537729663
IT_321147,2015-01-29,20,238,0,0,0.1,21559,6240.522193362192
IT_321159,2015-01-29,21,330,10,2,4.5,14007,6796.38958790788
IT_321160,2015-01-29,21,296,0,0,0.0,14451,8857.94728277813
IT_321166,2015-01-29,21,310,0,0,2.3,13579,8478.447409149867
IT_321186,2015-01-29,21,345,14,0,18.1,17117,9083.272784264258
IT_321202,2015-01-29,5,101,0,0,0.8,3306,1433.0866786043703
IT_321203,2015-01-29,22,230,0,1,18.8,23899,12652.070531912841
IT_321204,2015-01-29,22,230,0,0,0.0,21199,13487.618019480517
IT_321226,2015-01-30,0,450,0,0,1.4,24598,4359.503640088749
IT_321237,2015-01-30,18,23,10,1,1329.0,2217,1523.0516989646758
IT_321240,2015-01-30,20,55,0,2,0.8,4560,2130.872006750736
IT_321247,2015-01-30,20,137,0,0,0.0,21045,4390.036224456433
IT_321265,2015-01-30,21,355,11,2,1.4,14514,6761.823886769567
IT_321274,2015-01-30,21,338,10,0,1.3,14336,8167.008974549763
IT_321277,2015-01-30,21,379,10,1,5.9,12286,6988.804723940092
IT_321282,2015-01-30,5,90,0,0,58.7,17286,4210.365659296891
IT_321326,2015-01-31,4,377,0,0,0.6,28241,13972.407674603177
IT_321334,2015-01-31,20,55,0,0,0.4,9744,4947.572158266861
IT_321343,2015-01-31,20,137,0,0,0.0,23257,4666.331735679779
IT_321360,2015-01-31,21,310,0,0,2.9,12735,7992.863061076328
IT_321364,2015-01-31,21,353,15,0,0.6,12812,8537.443914705731
IT_321367,2015-01-31,21,340,0,0,2.1,12898,8052.024528769183
IT_321368,2015-01-31,21,355,11,2,1.5,13610,5808.603293704135
IT_321374,2015-01-31,21,365,13,0,0.7,12602,7869.661157761978
IT_321375,2015-01-31,21,76,6,0,0.1,13394,9424.452676228277
IT_321378,2015-01-31,21,345,14,0,10.7,17472,9317.362058697576
IT_321384,2015-01-31,21,360,10,0,0.3,15406,8745.740255063092
IT_321395,2015-02-01,7,203,0,0,1.2,34355,12989.447365079366
IT_321425,2015-02-01,4,225,0,0,2.3,225228,6372.221666666666
IT_321431,2015-02-01,4,297,0,0,1.7,23461,14104.239563492065
IT_321439,2015-02-01,18,23,5,1,1412.5,4498,2389.2344278415326
IT_321442,2015-02-01,20,55,0,0,0.1,7180,3958.7237045941415
IT_321444,2015-02-01,20,361,0,0,2.3,19929,6678.216951287604
IT_321459,2015-02-01,21,437,10,0,12.5,12584,7164.606523513816
IT_321465,2015-02-01,21,310,0,0,0.0,13965,8707.945947727323
IT_321476,2015-02-01,21,355,11,2,2.1,14625,6736.5876645473445
IT_321488,2015-02-01,21,338,10,0,1.1,14222,8145.036906916912
IT_321492,2015-02-01,21,65,13,0,0.5,14515,8614.665782113363
IT_321494,2015-02-01,21,379,10,0,0.0,13725,8129.749688797368
IT_321501,2015-02-01,22,230,0,1,20.5,21796,11296.400899878208
IT_321505,2015-02-02,7,203,1,0,1.2,35797,11951.462277777782
IT_321513,2015-02-02,0,186,0,0,0.2,29836,5353.14946055667
IT_321563,2015-02-02,18,23,12,1,1643.4,18159,5346.616059482857
IT_321566,2015-02-02,20,55,0,0,0.1,10754,5865.782504010272
IT_321571,2015-02-02,20,361,0,0,5.5,17401,7303.515068320168
IT_321578,2015-02-02,20,137,0,0,0.0,23344,4725.285238095237
IT_321582,2015-02-02,20,238,0,0,0.1,21841,6221.125637806637
IT_321590,2015-02-02,3,62,0,0,5.8,19502,5700.7899001536125
IT_321593,2015-02-02,21,330,10,2,4.5,14708,6872.142124501316
IT_321614,2015-02-02,21,372,1,0,0.6,13465,9124.210018825768
IT_321616,2015-02-02,21,356,14,0,26.5,16833,8890.969754682732
IT_321621,2015-02-02,21,338,10,0,1.2,15135,8634.641771636027
IT_321627,2015-02-02,21,379,10,0,0.0,12057,7657.826554989821
IT_321637,2015-02-02,22,230,0,0,0.0,19828,13697.359325396823
IT_321675,2015-02-03,1,6,0,2,0.0,7209,3632.413908756852
